3593,4.31158,0.063157,0.0247206
3594,4.27392,0.0628097,0.0233461
3595,4.27302,0.0625889,0.0229744
3596,4.23983,0.0617909,0.0246883
3597,4.30103,0.0642991,0.024965
3598,4.29048,0.0631684,0.0237043
3599,4.26166,0.0630975,0.0234965
3600,4.25924,0.0631769,0.0230917
3601,4.27393,0.0644665,0.0243069
3602,4.35276,0.0656505,0.0234284
3603,4.28146,0.0647302,0.0250544
3604,4.27059,0.0648937,0.023136
3605,4.24756,0.0657135,0.0237703
3606,4.28001,0.066558,0.0234526
3607,4.30247,0.0643086,0.0233981
3608,4.27109,0.0651566,0.0249642
3609,4.27448,0.0655572,0.0233319
3610,4.27953,0.0641637,0.0235391
3611,4.29047,0.0649316,0.0246624
3612,4.3546,0.0645249,0.0232506
3613,4.29802,0.0642998,0.0233086
3614,4.28888,0.0646137,0.0233777
3615,4.34177,0.0664069,0.0232246
3616,4.28756,0.0650658,0.0238855
3617,4.31839,0.0869718,0.0392975
3618,5.23105,0.0902424,0.0405826
3619,5.29453,0.0911589,0.0368732
3620,5.32897,0.0882072,0.0443481
3621,7.06538,0.090749,0.0472281
3622,5.26449,0.0762877,0.0392468
3623,5.79065,0.0854281,0.0402553
3624,5.32155,0.090787,0.036944
3625,4.94662,0.0884028,0.044843
3626,6.33314,0.0832827,0.0344713
3627,5.43236,0.0897317,0.0380452
3628,5.34786,0.10101,0.035255
3629,4.60241,0.0648796,0.0241394
3630,4.31183,0.0647102,0.0240887
3631,4.33904,0.0639058,0.0242093
3632,4.32517,0.065103,0.0238995
3633,4.32457,0.0644982,0.0232428
3634,4.32929,0.0654045,0.0241428
3635,4.33017,0.0656179,0.0234413
3636,4.31482,0.0642965,0.0239304
3637,4.31595,0.0654836,0.02308
3638,4.31224,0.0637886,0.0230858
3639,4.89249,0.065019,0.025205
3640,4.3208,0.0653464,0.0234728
3641,4.3279,0.064111,0.0234551
3642,4.34599,0.0643122,0.0245052
3643,4.33511,0.0647258,0.0229069
3644,4.33111,0.0660041,0.0240906
3645,4.33361,0.0639043,0.0251221
3646,4.37714,0.06435,0.0236487
3647,4.32781,0.0635341,0.0229276
3648,4.34629,0.0648144,0.0251631
3649,4.35447,0.0645001,0.0232669
3650,4.32259,0.0629625,0.0240071
3651,4.33973,0.0680589,0.0236157
3652,4.34196,0.0643943,0.023468
3653,4.33479,0.0645732,0.0235209
3654,4.33673,0.0639154,0.0233202
3655,4.37318,0.0632826,0.0226271
3656,4.35307,0.0651644,0.023122
3657,4.33835,0.0644761,0.0233533
3658,4.34476,0.0637674,0.0232258
3659,4.34567,0.0641375,0.0245657
3660,4.38486,0.0643169,0.0232705
3661,4.35187,0.0636162,0.023262
3662,4.32792,0.0649238,0.0227815
3663,4.36649,0.0638002,0.0249238
3664,4.34328,0.0648231,0.0253971
3665,4.35248,0.0652169,0.0232011
3666,4.38356,0.0639408,0.0230068
3667,4.36609,0.0640232,0.0249078
3668,4.35358,0.0665243,0.0265368
3669,4.35962,0.0636064,0.0244494
3670,4.3542,0.0633523,0.0230384
3671,4.38612,0.0650616,0.024982
3672,4.38254,0.0633794,0.0241462
3673,4.39773,0.0639684,0.0236472
3674,4.60376,0.0805773,0.0369641
3675,5.12929,0.0853799,0.037742
3676,5.00312,0.0744437,0.0245922
3677,4.35679,0.0643027,0.0241441
3678,4.44476,0.0645084,0.025742
3679,4.37593,0.0635295,0.0233186
3680,4.37984,0.0639799,0.0241677
3681,4.39052,0.0649055,0.0233054
3682,4.38854,0.064047,0.0239017
3683,4.37142,0.0649807,0.0256902
3684,4.38622,0.0649153,0.0244259
3685,4.37929,0.0650076,0.0240478
3686,4.39102,0.0639791,0.0234327
3687,4.41019,0.063419,0.0228682
3688,4.3963,0.0630634,0.0227687
3689,4.50537,0.079482,0.0254641
3690,4.42143,0.0640634,0.0251729
3691,4.38718,0.0631921,0.0253416
3692,4.38663,0.0632998,0.0233965
3693,4.42445,0.0641554,0.0228706
3694,4.39761,0.06698,0.0252195
3695,4.41867,0.0635229,0.0234493
3696,4.40332,0.0632167,0.0243669
3697,4.45081,0.0756705,0.0240828
3698,4.99853,0.0651149,0.0240795
3699,4.38694,0.063654,0.0238748
3700,4.41426,0.0638384,0.0229286
3701,4.40114,0.0659897,0.0231289
3702,4.39333,0.0653928,0.0239192
3703,4.39468,0.0658558,0.0255606
3704,4.42845,0.068412,0.0251293
3705,4.43869,0.0660853,0.0232818
3706,4.41422,0.0672091,0.0232825
3707,4.39811,0.066901,0.0237356
3708,4.38956,0.065657,0.0250351
3709,4.41182,0.0656705,0.0229256
3710,4.40354,0.0656431,0.0234747
3711,4.42432,0.0654748,0.0230733
3712,4.42442,0.0669283,0.023698
3713,4.41533,0.0658042,0.0230657
3714,4.42409,0.0670226,0.024238
3715,4.40587,0.0655884,0.0235607
3716,4.39747,0.0687414,0.0234203
3717,4.43091,0.0683777,0.0249742
3718,4.4122,0.0652297,0.0236347
3719,4.39784,0.0668212,0.0230003
3720,4.43746,0.0657099,0.0228427
3721,4.48231,0.0680675,0.0240946
3722,4.41702,0.0659543,0.0229927
3723,4.46141,0.0659272,0.0230236
3724,4.43246,0.0657205,0.0231039
3725,4.42898,0.0673573,0.0236164
3726,4.42505,0.0657029,0.0230097
3727,4.42318,0.0661374,0.0246077
3728,4.42476,0.0670805,0.0243589
3729,4.47296,0.06531,0.0231545
3730,4.4467,0.0657938,0.0240121
3731,4.45126,0.0668041,0.023717
3732,4.43487,0.0662527,0.0232058
3733,4.42799,0.066801,0.0230273
3734,4.42672,0.065105,0.0232129
3735,4.44778,0.0658704,0.0229191
3736,4.48806,0.0666876,0.0246132
3737,4.46403,0.0662593,0.0243444
3738,4.46624,0.0670645,0.0227092
3739,4.4634,0.0660928,0.0232669
3740,4.43885,0.0665337,0.0225955
3741,4.71502,0.101306,0.0393122
3742,5.3321,0.103037,0.0462239
3743,5.43746,0.087841,0.0414844
3744,4.66022,0.0675534,0.0252396
3745,4.49106,0.0665356,0.0232176
3746,4.45944,0.0657349,0.0231586
3747,4.4717,0.0665287,0.0248484
3748,4.44755,0.0652988,0.0231318
3749,4.45174,0.0652273,0.0235033
3750,4.45403,0.0664216,0.0230533
3751,4.498,0.0655617,0.0262935
3752,4.6195,0.0821674,0.0356804
3753,5.30714,0.0656083,0.0249702
3754,4.58008,0.0972685,0.0353492
3755,4.66135,0.0658985,0.0240706
3756,4.45731,0.0658959,0.0236576
3757,4.50841,0.0654961,0.0240785
3758,4.46249,0.0658318,0.0239755
3759,4.51702,0.0674411,0.0231894
3760,4.46003,0.0652258,0.0244638
3761,4.56165,0.0651904,0.023933
3762,5.33218,0.0927863,0.0409152
3763,5.59339,0.0983824,0.0403008
3764,4.52762,0.06744,0.0239022
3765,4.50818,0.0648861,0.0239161
3766,4.5033,0.0651455,0.0236731
3767,4.4702,0.0655702,0.023284
3768,4.50518,0.0650544,0.0232404
3769,4.48782,0.065099,0.0234216
3770,4.46814,0.0661003,0.0231329
3771,4.47661,0.0673158,0.0230896
3772,4.49927,0.0651135,0.0229239
3773,4.52895,0.0684397,0.0245351
3774,4.49675,0.066194,0.024132
3775,4.56685,0.0655115,0.023195
3776,4.50713,0.0649494,0.0261605
3777,4.49802,0.0673177,0.0228806
3778,4.48713,0.0660048,0.0229113
3779,4.49755,0.065932,0.0229211
3780,4.49599,0.0650815,0.0231204
3781,4.49051,0.0656797,0.0233449
3782,4.51407,0.0650526,0.0258678
3783,4.49675,0.064539,0.0246225
3784,4.48908,0.0651335,0.0260822
3785,4.5035,0.0649942,0.0235089
3786,4.51201,0.0660225,0.0243241
3787,4.50831,0.0643686,0.0243068
3788,4.52333,0.0654427,0.0226555
3789,5.01906,0.0827527,0.0346862
3790,5.35144,0.0840198,0.0403628
3791,5.06817,0.0651994,0.024283
3792,4.50639,0.0655791,0.0230944
3793,4.69221,0.0647809,0.0229175
3794,4.52628,0.064845,0.0238985
3795,4.51353,0.0642142,0.0232922
3796,4.50068,0.0657503,0.0249534
3797,4.4921,0.0638146,0.0229623
3798,4.51253,0.064471,0.0226614
3799,4.52428,0.0646604,0.0229976
3800,4.52001,0.0645439,0.0233913
3801,4.55102,0.0665875,0.0229263
3802,4.52187,0.0677349,0.0232638
3803,4.59182,0.0672559,0.0238535
3804,4.51947,0.0676506,0.0244485
3805,4.57141,0.0710184,0.0233503
3806,4.5343,0.0672693,0.0256324
3807,4.54496,0.0668739,0.0229083
3808,4.52891,0.0675764,0.0243519
3809,4.76269,0.0945973,0.0402625
3810,4.64746,0.0675026,0.0228651
3811,4.5784,0.0671682,0.0230701
3812,4.52404,0.0667581,0.0241611
3813,4.52601,0.0680978,0.0232927
3814,4.58168,0.0948117,0.0346188
3815,5.52527,0.0952747,0.0380537
3816,4.87154,0.0689064,0.0251038
3817,4.5445,0.06683,0.0230202
3818,4.52891,0.066488,0.0239052
3819,4.54433,0.0684051,0.0235583
3820,4.55744,0.0663212,0.0228008
3821,4.53693,0.0670612,0.0233209
3822,4.53251,0.0686033,0.0269859
3823,4.5481,0.0675666,0.0229576
3824,4.55678,0.0666483,0.0236595
3825,4.5882,0.068108,0.0238264
3826,4.54472,0.0683008,0.02427
3827,4.56273,0.0670789,0.0230854
3828,4.57728,0.0677649,0.0246541
3829,4.57101,0.0670355,0.0228919
3830,4.55907,0.0677885,0.0233862
3831,4.55794,0.0682644,0.023438
3832,4.56908,0.0678257,0.0228299
3833,4.56749,0.0676113,0.0227524
3834,4.63702,0.0672634,0.0230762
3835,4.62984,0.0670641,0.0233197
3836,4.55589,0.0670357,0.0225
3837,4.60837,0.0664196,0.0240623
3838,4.56474,0.0668979,0.0228121
3839,4.55663,0.0669633,0.0239057
3840,4.57999,0.0688018,0.0256641
3841,4.59081,0.0668266,0.02549
3842,4.63923,0.0675768,0.0236642
3843,4.60894,0.0667413,0.0226552
3844,4.61895,0.0671694,0.0254022
3845,4.57403,0.0667064,0.0233358
3846,4.56801,0.0676336,0.0227231
3847,4.58076,0.076589,0.0234552
3848,4.57374,0.0675837,0.0255234
3849,4.56602,0.0664549,0.0238909
3850,4.57729,0.0669953,0.0233727
3851,4.56691,0.0707541,0.0229011
3852,4.57093,0.0661218,0.0232827
3853,4.58878,0.0677646,0.0233961
3854,4.62718,0.0678098,0.0236554
3855,4.61959,0.065854,0.023372
3856,4.57262,0.0687951,0.0230734
3857,4.58254,0.0681758,0.0257363
3858,4.58072,0.0666928,0.0324642
3859,4.58181,0.0658748,0.0235006
3860,4.92773,0.083392,0.0359588
3861,4.66493,0.0669529,0.0235183
3862,4.65787,0.0676056,0.0236567
3863,4.91046,0.0676174,0.0232382
3864,4.5859,0.0667275,0.0228245
3865,4.61856,0.0674629,0.0232823
3866,4.58802,0.0685491,0.023889
3867,4.613,0.0665516,0.0238963
3868,4.593,0.0662402,0.0228661
3869,4.64201,0.0667242,0.0232864
3870,4.64407,0.0673238,0.0240096
3871,4.61467,0.0676337,0.0232255
3872,4.60106,0.067368,0.024093
3873,4.6132,0.0679489,0.0233777
3874,4.59074,0.0661257,0.0243157
3875,4.58991,0.0657068,0.0237306
3876,4.65425,0.0661378,0.023727
3877,4.59704,0.0673085,0.0225138
3878,4.62289,0.0663239,0.0237017
3879,4.60226,0.0677293,0.0245419
3880,4.60803,0.0668613,0.0234276
3881,4.61564,0.0659946,0.023951
3882,4.59775,0.0680067,0.0229482
3883,4.61237,0.0656683,0.0227461
3884,4.65409,0.0663532,0.0227714
3885,4.63561,0.0666705,0.0228842
3886,4.63421,0.0663438,0.0226745
3887,4.61132,0.0657772,0.0228215
3888,4.64079,0.0661085,0.0239144
3889,4.63437,0.0670666,0.0232073
3890,4.63277,0.0652437,0.0231496
3891,4.63358,0.0689823,0.0227702
3892,4.652,0.0671652,0.0236991
3893,4.65033,0.0663103,0.0236671
3894,4.65348,0.0656926,0.0232406
3895,4.63241,0.065506,0.0237012
3896,4.65788,0.0663719,0.0232318
3897,4.81804,0.0995817,0.0413562
3898,7.53222,0.0912437,0.0410031
3899,6.51866,0.0925568,0.0648577
3900,7.06151,0.0848108,0.0345636
3901,4.96037,0.0688862,0.0241246
3902,4.66077,0.0678255,0.0262158
3903,4.66654,0.0698657,0.023185
3904,4.64899,0.0693051,0.0229329
3905,4.64125,0.0700579,0.0232965
3906,4.63412,0.0687665,0.0232706
3907,4.66422,0.0681502,0.0231799
3908,4.66201,0.0680238,0.0228971
3909,4.63995,0.0774413,0.0260243
3910,4.64556,0.0695565,0.0241803
3911,4.65558,0.0681918,0.0236121
3912,4.64925,0.0679803,0.0230419
3913,4.77163,0.0691848,0.0230698
3914,4.94331,0.0933763,0.0386863
3915,4.69047,0.0681364,0.024354
3916,4.68005,0.0684906,0.0229717
3917,4.6549,0.0684103,0.024289
3918,4.66416,0.0689467,0.0228966
3919,4.65791,0.0688903,0.0234858
3920,4.69733,0.0685074,0.0231097
3921,4.68366,0.0697817,0.0231112
3922,4.68135,0.0693855,0.0231907
3923,4.69118,0.0679715,0.0228718
3924,4.68064,0.0679788,0.0228644
3925,4.6643,0.0690578,0.0239238
3926,4.6686,0.0688775,0.0231786
3927,4.67527,0.0683662,0.02311
3928,4.66624,0.0675272,0.0241275
3929,4.68745,0.0685604,0.0227877
3930,4.69494,0.0685244,0.0233422
3931,4.68698,0.0779977,0.0230588
3932,4.68395,0.067942,0.0231851
3933,4.67377,0.0688637,0.026506
3934,4.67835,0.0676713,0.0228927
3935,4.675,0.0680226,0.0231896
3936,4.67372,0.0690605,0.0227614
3937,4.69746,0.0685212,0.0227582
3938,4.69908,0.0682194,0.0227227
3939,4.69583,0.0683996,0.0233806
3940,4.70003,0.0692589,0.0230398
3941,4.74024,0.0699995,0.0240175
3942,4.69112,0.0680807,0.0234419
3943,4.68953,0.0691377,0.0230208
3944,4.69308,0.067878,0.022644
3945,4.70621,0.0671916,0.0226887
3946,4.71146,0.0681597,0.0250388
3947,4.74828,0.0683585,0.0234674
3948,4.71448,0.0688409,0.0235471
3949,4.69022,0.0681654,0.0229775
3950,4.70066,0.0693334,0.0237319
3951,4.68786,0.0676333,0.0228742
3952,4.69778,0.0690273,0.0225273
3953,4.72348,0.067492,0.0241303
3954,4.73403,0.0688192,0.024977
3955,4.71723,0.0690018,0.0228736
3956,4.72325,0.068682,0.0235073
3957,4.70024,0.0681595,0.0238089
3958,4.70082,0.0680518,0.0252933
3959,4.70288,0.0681268,0.0231281
3960,4.70359,0.0681356,0.0231098
3961,4.72833,0.0677975,0.022415
3962,4.73079,0.0682607,0.0235611
3963,4.7321,0.0679478,0.0244933
3964,4.74921,0.0681239,0.0234559
3965,4.7077,0.0681206,0.0226247
3966,5.06851,0.0701831,0.02297
3967,4.72029,0.0676458,0.0231674
3968,4.71641,0.0678768,0.0249322
3969,4.74353,0.0672935,0.0257231
3970,4.73533,0.0678602,0.023001
3971,4.77981,0.0674898,0.0234246
3972,4.74177,0.0685138,0.0224026
3973,4.71903,0.0688329,0.023106
3974,4.7298,0.0678812,0.0232682
3975,4.72738,0.067444,0.0235016
3976,4.71592,0.0672857,0.0231859
3977,4.74351,0.0690727,0.0232904
3978,4.75499,0.0681194,0.0227283
3979,4.74838,0.0684039,0.024528
3980,4.74625,0.0671128,0.0225397
3981,4.72811,0.0674976,0.0224743
3982,4.73373,0.0668307,0.0239827
3983,4.73449,0.0680552,0.0268029
3984,4.73551,0.0670374,0.0227866
3985,4.75127,0.0667538,0.0227272
3986,4.7529,0.067797,0.0231274
3987,4.75214,0.0674364,0.0231179
3988,4.75824,0.0684867,0.0240584
3989,4.73534,0.0683279,0.023988
3990,4.73393,0.0677892,0.0245591
3991,4.7427,0.0677422,0.0246224
3992,4.7463,0.0676678,0.0231112
3993,4.76086,0.0666975,0.0237683
3994,4.77334,0.0685896,0.0227694
3995,4.7603,0.067619,0.022436
3996,4.76337,0.0689052,0.0228461
3997,4.74635,0.0672422,0.0245457
3998,4.79515,0.0674642,0.0234012
3999,4.7512,0.0671873,0.0248492
4000,4.75082,0.0668633,0.022642
4001,4.78517,0.0694514,0.0242239
4002,4.7779,0.0702024,0.0238313
4003,5.31813,0.092623,0.0388863
4004,5.59425,0.0909833,0.0378951
4005,4.87138,0.0700956,0.0230682
4006,4.76119,0.0712067,0.0230432
4007,4.75708,0.0692343,0.0233194
4008,4.77841,0.0690766,0.0226105
4009,4.77567,0.0688294,0.0229042
4010,4.76912,0.0696823,0.0224167
4011,4.78913,0.0704183,0.0224862
4012,4.78883,0.0706338,0.022908
4013,4.7898,0.0691714,0.0248146
4014,4.80313,0.0731126,0.0334106
4015,4.94633,0.0720443,0.0232812
4016,5.39911,0.0698949,0.0259099
4017,4.79907,0.0722071,0.0244254
4018,4.78665,0.0699413,0.024002
4019,4.90523,0.0996773,0.0383546
4020,4.83528,0.0712184,0.0229881
4021,4.89627,0.071994,0.0243367
4022,4.93733,0.0961987,0.0344368
4023,5.94876,0.0991991,0.0374251
4024,6.11691,0.0897925,0.0281817
4025,4.7889,0.0706166,0.0230452
4026,4.80519,0.0696239,0.026185
4027,4.79858,0.0693978,0.0233817
4028,4.77994,0.0709367,0.0232475
4029,4.80856,0.0690509,0.0223969
4030,4.80836,0.0690571,0.024267
4031,4.81202,0.0692749,0.0229536
4032,5.64066,0.0879249,0.0389209
4033,5.04739,0.0693231,0.0232636
4034,4.83034,0.0694975,0.0242898
4035,4.77009,0.068566,0.0245482
4036,4.7758,0.0700944,0.022718
4037,4.79234,0.069708,0.0235586
4038,4.83606,0.070522,0.0230154
4039,4.80259,0.0685875,0.0228311
4040,5.55252,0.0971468,0.0408312
4041,5.94204,0.103748,0.0407515
4042,5.35901,0.0719795,0.0253164
4043,4.80818,0.0689755,0.0228123
4044,4.80073,0.0694233,0.0240438
4045,4.87833,0.0697941,0.0241684
4046,4.81377,0.0694753,0.0245477
4047,4.82899,0.0695105,0.0238485
4048,4.83618,0.0699415,0.0226102
4049,4.81432,0.0683549,0.0242764
4050,4.83639,0.0692047,0.022756
4051,4.81245,0.0686561,0.0225855
4052,4.80366,0.0686997,0.0230619
4053,4.83619,0.0689363,0.024488
4054,4.82099,0.0687245,0.0234364
4055,4.82399,0.0690567,0.0227771
4056,4.84112,0.070443,0.0249411
4057,4.82457,0.0687794,0.0239788
4058,4.81744,0.0693731,0.0227723
4059,4.82339,0.0707408,0.0232542
4060,4.81723,0.0681589,0.0223453
4061,4.99015,0.0691638,0.0235553
4062,4.89002,0.0736337,0.0263439
4063,5.09574,0.094823,0.0377682
4064,4.8792,0.0685138,0.0229594
4065,4.84319,0.0683734,0.0236883
4066,4.83979,0.0695312,0.0226606
4067,4.83951,0.0698852,0.0227962
4068,5.81254,0.0926767,0.0410258
4069,5.41049,0.068887,0.0235458
4070,4.84192,0.0698061,0.0236445
4071,4.84528,0.0700197,0.0245483
4072,4.86672,0.0688008,0.0243315
4073,4.85515,0.0691507,0.0229669
4074,4.85042,0.069716,0.0244283
4075,4.84995,0.0684481,0.0247413
4076,4.85942,0.069632,0.0230918
4077,4.86809,0.0702762,0.0240959
4078,4.85493,0.0684836,0.0236457
4079,4.8949,0.0683842,0.0229721
4080,4.87963,0.0691966,0.0226093
4081,4.87048,0.0689748,0.0232161
4082,4.86219,0.069754,0.0236538
4083,4.85849,0.0682986,0.0233666
4084,4.89142,0.0830002,0.02413
4085,4.89412,0.0684517,0.0230196
4086,4.8873,0.0688309,0.0243669
4087,4.88975,0.0687411,0.0235055
4088,4.88001,0.0691064,0.0232204
4089,4.85485,0.0697625,0.0230235
4090,4.8995,0.0684753,0.0232389
4091,4.866,0.0687204,0.0235468
4092,4.87551,0.0696461,0.0240721
4093,4.92584,0.0687207,0.0234498
4094,4.8636,0.068289,0.0247765
4095,4.86894,0.068917,0.0228586
4096,4.8695,0.0678643,0.0230801
4097,4.86463,0.0684591,0.0272892
4098,4.86511,0.0688446,0.0253375
4099,4.8956,0.0682335,0.0264055
4100,5.55136,0.09343,0.040852
4101,5.87385,0.0813728,0.0272592
4102,4.86163,0.0704837,0.0261007
4103,4.84287,0.0701009,0.0248672
4104,4.84404,0.0700117,0.0251252
4105,4.84383,0.0706071,0.0261817
4106,4.85999,0.0698902,0.0294398
4107,4.90099,0.0705907,0.0328055
4108,4.83708,0.0710913,0.0268143
4109,4.87623,0.0709482,0.0259676
4110,4.86779,0.070465,0.0250696
4111,5.18291,0.0707402,0.0251328
4112,4.83242,0.0714976,0.0257804
4113,4.8351,0.0711313,0.0258033
4114,4.82659,0.0711991,0.0261981
4115,4.90374,0.0794931,0.0266039
4116,4.88549,0.0704801,0.0257136
4117,4.89503,0.0700092,0.0261066
4118,4.87546,0.0708232,0.0252785
4119,4.8763,0.0719291,0.0272695
4120,4.89143,0.0700085,0.0247566
4121,4.88797,0.0706445,0.0253031
4122,4.88364,0.0701286,0.0255597
4123,4.88453,0.0706617,0.0267759
4124,4.84305,0.0711644,0.0272946
4125,4.88968,0.0713025,0.027321
4126,4.88374,0.0714324,0.0261726
4127,4.88107,0.0702883,0.0252796
4128,4.90387,0.0706911,0.0251248
4129,4.90075,0.071914,0.0255888
4130,4.90446,0.0700976,0.0263462
4131,4.94014,0.072749,0.0260966
4132,4.88704,0.071311,0.026068
4133,4.90286,0.0704203,0.0264399
4134,4.90298,0.0707245,0.0269799
4135,4.89687,0.0711166,0.0251913
4136,4.90737,0.069251,0.0262113
4137,4.91348,0.0695859,0.0251197
4138,4.90404,0.0696651,0.0252269
4139,4.90262,0.0706441,0.0258678
4140,4.95917,0.0708882,0.0260133
4141,4.91911,0.0714055,0.0273366
4142,5.04169,0.0708503,0.025612
4143,5.32673,0.0992163,0.0418535
4144,5.91231,0.0997008,0.0438313
4145,6.06854,0.0987515,0.046206
4146,5.61763,0.0934462,0.0641744
4147,5.95914,0.10102,0.0379088
4148,6.12527,0.092784,0.0431044
4149,6.11311,0.0981718,0.0403251
4150,6.18623,0.102104,0.0405465
4151,5.99538,0.131139,0.0437015
4152,6.00078,0.101751,0.0469126
4153,5.40647,0.0703183,0.0257322
4154,4.92789,0.0711545,0.0256567
4155,5.01637,0.0948433,0.0416708
4156,5.05645,0.0692575,0.0249401
4157,4.93691,0.0706132,0.0267277
4158,4.92943,0.0706157,0.0253668
4159,4.924,0.0733448,0.0257204
4160,4.94267,0.071755,0.0259851
4161,4.92872,0.0700209,0.0250127
4162,4.93001,0.0732732,0.0252667
4163,4.93296,0.0708585,0.0252289
4164,4.89262,0.0700401,0.0252037
4165,4.89498,0.0702322,0.0265347
4166,4.89078,0.0697417,0.0251291
4167,4.94035,0.0700125,0.0253067
4168,4.93687,0.0689355,0.0251607
4169,4.95105,0.0710724,0.0272754
4170,4.93366,0.0684559,0.0249763
4171,4.92967,0.0696485,0.0273018
4172,4.95846,0.0709672,0.0263919
4173,4.95191,0.070346,0.0252612
4174,4.95676,0.0690712,0.0255352
4175,4.95131,0.0699562,0.0270213
4176,4.91141,0.0708451,0.0253269
4177,4.909,0.0705932,0.0274812
4178,4.90556,0.0693475,0.0277518
4179,4.96567,0.0707188,0.0255008
4180,4.95444,0.0694565,0.0251696
4181,4.96647,0.0688077,0.0252877
4182,4.94719,0.0691349,0.0252109
4183,4.9458,0.069181,0.0252847
4184,5.00946,0.0706687,0.0262345
4185,4.97435,0.0701092,0.0277799
4186,4.96731,0.0693247,0.0249501
4187,4.95606,0.0694242,0.0255565
4188,4.93575,0.0701215,0.0266695
4189,4.96249,0.0694392,0.0251232
4190,4.96465,0.0698379,0.0263363
4191,4.95708,0.0691914,0.0260403
4192,5.165,0.0924549,0.0374036
4193,5.84584,0.096,0.0401192
4194,5.58228,0.0709752,0.0271245
4195,4.98405,0.0699271,0.0259664
4196,4.94702,0.0693897,0.0263353
4197,4.97706,0.0697012,0.0255666
4198,5.0009,0.0695693,0.0251872
4199,4.97235,0.0696723,0.0262975
4200,4.98173,0.0687064,0.0259798
4201,5.2674,0.0967451,0.0356465
4202,5.02088,0.0730659,0.0263367
4203,4.99076,0.072399,0.0256736
4204,4.93726,0.0713354,0.0251701
4205,4.96032,0.0719962,0.0251251
4206,5.04759,0.0725525,0.025597
4207,5.02044,0.0728353,0.0252978
4208,4.94789,0.0723082,0.0256918
4209,5.01165,0.0716871,0.0256793
4210,5.02058,0.0730221,0.0264952
4211,5.02207,0.0716222,0.0247694
4212,4.94605,0.0711175,0.0249867
4213,4.93896,0.072296,0.0246905
4214,5.0235,0.0712957,0.0250852
4215,4.95747,0.0719272,0.0256607
4216,4.95013,0.0705377,0.0257635
4217,5.0258,0.0715817,0.0264636
4218,4.95733,0.0705524,0.0247674
4219,5.02845,0.0728881,0.0253724
4220,5.02182,0.0727742,0.025463
4221,4.95647,0.071028,0.0264257
4222,5.02707,0.0715431,0.025094
4223,5.03341,0.0717189,0.0272527
4224,4.97396,0.071782,0.0266901
4225,5.02851,0.0710265,0.0253434
4226,5.04108,0.0718483,0.0247672
4227,5.03209,0.0720185,0.0244377
4228,4.96383,0.0717079,0.0260572
4229,5.02442,0.0708193,0.0256725
4230,5.03674,0.0713201,0.0258388
4231,4.98145,0.0716861,0.0287029
4232,4.96845,0.0707961,0.0248719
4233,5.04156,0.0743785,0.0253017
4234,4.96436,0.0713736,0.0246453
4235,5.04576,0.0716687,0.0262361
4236,5.0476,0.071788,0.0248983
4237,4.97151,0.0720203,0.0250347
4238,5.05376,0.0712152,0.0260198
4239,5.04142,0.0730625,0.0250361
4240,4.98498,0.0709792,0.0251125
4241,5.04781,0.0714945,0.0253735
4242,5.06002,0.0711023,0.0269453
4243,5.06383,0.0725131,0.0252307
4244,4.98792,0.0711374,0.0255865
4245,4.99143,0.0707965,0.0249041
4246,5.0594,0.0755996,0.0362014
4247,5.32018,0.0719953,0.0262206
4248,4.97924,0.0708701,0.0262451
4249,5.05922,0.0724832,0.0248461
4250,5.00286,0.0727259,0.0268035
4251,5.09787,0.0719372,0.0250393
4252,5.07902,0.0708111,0.0259915
4253,5.01279,0.071708,0.0247084
4254,5.06815,0.0712797,0.0251387
4255,5.06742,0.0708454,0.0248689
4256,5.00414,0.0705108,0.0284991
4257,5.07021,0.0725525,0.0250923
4258,5.07228,0.0723579,0.0263842
4259,5.07909,0.0718739,0.0250371
4260,5.00213,0.0704448,0.0253171
4261,5.01323,0.0713699,0.0251159
4262,5.07596,0.0714484,0.0249965
4263,5.00813,0.0714032,0.0247931
4264,5.00311,0.0708286,0.02461
4265,5.08357,0.0712209,0.0249437
4266,5.01428,0.0724789,0.0264245
4267,5.07494,0.0711038,0.0250755
4268,5.09332,0.0707809,0.0253311
4269,5.03256,0.0712701,0.0250344
4270,5.6871,0.0967044,0.0373635
4271,6.1947,0.0980199,0.0432098
4272,6.21439,0.0769614,0.0253338
4273,5.09902,0.0714943,0.0251268
4274,5.09598,0.0707078,0.025285
4275,5.10668,0.0714304,0.025713
4276,5.02562,0.0728597,0.026268
4277,5.01809,0.0705628,0.0264501
4278,5.25688,0.131403,0.0389479
4279,5.7339,0.0721666,0.0256759
4280,5.0181,0.0710072,0.0249194
4281,5.10407,0.0727304,0.0317195
4282,5.07412,0.097915,0.0456137
4283,5.95937,0.0885011,0.0413339
4284,5.78158,0.072035,0.0255425
4285,5.14318,0.0944329,0.158241
4286,6.39463,0.103747,0.0430971
4287,5.52967,0.0726116,0.0251887
4288,5.07331,0.0887983,0.045139
4289,5.39634,0.0978771,0.0407547
4290,5.15609,0.0712021,0.0266186
4291,5.11358,0.0712699,0.0254241
4292,5.04224,0.0713206,0.0251966
4293,5.55765,0.103409,0.0445281
4294,6.48002,0.071102,0.0269709
4295,5.04737,0.0699567,0.0252331
4296,5.03864,0.0717153,0.025081
4297,5.11945,0.0715285,0.0255872
4298,5.05875,0.0709262,0.0255626
4299,5.12264,0.0705957,0.0253773
4300,5.12492,0.0703979,0.0261688
